Price,Close,High,Low,Open,Volume
2002-12-19,21.524152755737305,22.040132695358732,21.102112591256574,21.196047727854157,109025956371
2002-12-20,21.571348190307617,21.946195827186582,20.86794325879348,21.52415333213242,93595912570
2002-12-23,20.86794662475586,21.571351669727974,20.58658646218461,21.571351669727974,57534935020
2002-12-24,21.00862693786621,21.196049608278244,20.680071942153013,20.774007087084122,34911984116
2002-12-25,20.96143341064453,21.055370880825098,20.633328332774386,20.96143341064453,15449960942
2002-12-26,21.571348190307617,21.571348190307617,20.8207507198899,21.10211315634988,23857678406
2002-12-27,21.33673858642578,21.618098807961424,21.149313538840683,21.618098807961424,27456574932
2002-12-30,20.258028030395508,21.10211301484357,20.211283111227857,21.10211301484357,47293731325
2002-12-31,19.97667121887207,20.258033732643444,19.929928605818876,19.929928605818876,28136119555
2003-01-01,19.97667121887207,19.97667121887207,19.97667121887207,19.97667121887207,0
2003-01-02,19.9299259185791,20.351966153422232,19.883180992556476,20.164543468390505,29925258898
2003-01-03,21.00862693786621,21.10211446334713,20.445902030092878,20.633327019776672,52579684405
2003-01-06,21.00862693786621,21.430667139788568,20.820752009460463,21.00862693786621,49129154621
2003-01-07,21.28998565673828,21.993390585044,21.28998565673828,21.430665714690782,61698515784
2003-01-08,21.80552101135254,22.22756360787954,21.28999087265748,21.3367358033776,67404817402
2003-01-09,21.571348190307617,21.75877316838291,21.33673067332875,21.571348190307617,48948028212
2003-01-10,22.13407325744629,22.180815862963755,21.99339318287683,22.13407325744629,57046935294
2003-01-13,23.681560516357422,23.681560516357422,22.508922762702955,22.508922762702955,137273311079
2003-01-14,23.681560516357422,23.91572811610006,23.446942977879466,23.91572811610006,96393056226
2003-01-15,23.681560516357422,23.91572811610006,23.259517982629557,23.681560516357422,86943424989
2003-01-16,22.790279388427734,23.681556861559795,22.790279388427734,23.681556861559795,59139106289
2003-01-17,22.88421630859375,23.071641270558327,22.274748887853015,22.508918765280598,78192755017
2003-01-20,22.46217918395996,22.50892411052358,22.040136624960446,22.32149910405078,63110711997
2003-01-21,22.321495056152344,22.743537538616433,22.274750138065695,22.462175110549857,55275862600
2003-01-22,22.41543197631836,22.508921819931725,21.9933917795392,22.321496832531988,39410885459
2003-01-23,23.681560516357422,23.91572811610006,22.884220372666256,22.884220372666256,99996484294
2003-01-24,23.16558265686035,24.150345468960797,23.024900267184446,23.91572793228609,76299782491
2003-01-27,22.930959701538086,22.93095970153809,22.556112083855997,22.837472186635214,51491860024
2003-01-28,22.368242263793945,22.69679729705285,21.571351991439176,21.664839527603405,74556364377
2003-01-29,22.368242263793945,22.368242263793945,22.368242263793945,22.368242263793945,0
2003-01-30,22.368242263793945,22.368242263793945,22.368242263793945,22.368242263793945,0
2003-01-31,22.368242263793945,22.368242263793945,22.368242263793945,22.368242263793945,0
2003-02-03,22.368242263793945,22.368242263793945,22.368242263793945,22.368242263793945,0
2003-02-04,22.368242263793945,22.368242263793945,22.368242263793945,22.368242263793945,0
2003-02-05,22.368242263793945,22.368242263793945,22.368242263793945,22.368242263793945,0
2003-02-06,20.820751190185547,21.102113633000897,20.820751190185547,20.867943730155105,78312317385
2003-02-07,19.69530487060547,20.023862191552915,19.367200967295847,19.367200967295847,156444098138
2003-02-10,19.08584213256836,19.367203468258428,18.991904654530245,19.367203468258428,86410429080
2003-02-11,19.461137771606445,19.695305374637055,19.3204576981458,19.36720146293078,58846760960
2003-02-12,18.94515609741211,19.32045481630127,18.80447604493534,19.179773604188743,72050164654
2003-02-13,18.851224899291992,19.27326633045955,18.851224899291992,18.945161219352354,58453282436
2003-02-14,19.22652244567871,19.367203694988717,19.0390985858326,19.27326621585088,71910988150
2003-02-17,20.539392471313477,20.539392471313477,20.070607280466774,20.539392471313477,77185984366
2003-02-18,20.11734962463379,20.539392200168937,20.07060701551076,20.539392200168937,42627000606
2003-02-19,20.1645450592041,20.5865876466148,20.1645450592041,20.5865876466148,69164819607
2003-02-20,20.680072784423828,20.72726532817245,20.070605248723147,20.164542716751964,71036376200
2003-02-21,21.055370330810547,21.52415547269455,20.961432863083843,21.102115254940408,93056499457
2003-02-24,21.2427978515625,21.336735330450715,20.86794781359423,21.196052921878476,48756659165
2003-02-25,20.1645450592041,21.102117774174186,20.1645450592041,21.102117774174186,63858229750
2003-02-26,20.070606231689453,20.49264879074249,20.023863624391872,20.258031238186025,48616795490
2003-02-27,19.69530487060547,20.07060479550575,19.461137273567548,19.74249973256023,45889288783
2003-02-28,19.69530487060547,19.69530487060547,19.69530487060547,19.69530487060547,0
2003-03-03,20.633329391479492,20.77400947495745,19.976669263295097,20.117349346773054,48204979777
2003-03-04,20.351964950561523,20.351964950561523,20.070604810628645,20.25802980385495,32170168559
2003-03-05,19.507884979248047,19.835990088991977,19.461140049356064,19.695307679793867,60949861764
2003-03-06,19.4139461517334,19.648563704672398,19.367202384723623,19.507883624516005,38581028912
2003-03-07,19.507884979248047,19.976670178917953,19.226522480123965,19.320459959430092,48518302763
2003-03-10,19.97667121887207,20.117351316121628,19.695308705100697,19.835991121622513,53968365297
2003-03-11,19.9299259185791,20.30522354667155,19.695306049495755,19.695306049495755,46218481635
2003-03-12,20.1645450592041,20.1645450592041,19.92992749088334,19.97667010132162,32006602890
2003-03-13,20.680072784423828,20.820752857460988,20.070605248723147,20.164542716751964,68480959873
2003-03-14,21.33673858642578,21.946203966314346,21.242801093202754,21.946203966314346,150857310190
2003-03-17,20.633329391479492,21.19605204466335,20.633329391479492,21.102116888934837,60341060598
2003-03-18,22.04013442993164,22.04013442993164,21.57134931032789,21.758774298134593,141363072348
2003-03-19,22.46217918395996,22.602859263869142,22.040136624960446,22.22756163143325,125366615560
2003-03-20,22.790279388427734,23.306259309516527,22.50891928887962,22.978154293418044,143544153548
2003-03-21,22.743541717529297,22.884221797775457,22.462179237765,22.884221797775457,55634506417
2003-03-24,22.743541717529297,22.978159270618004,22.649604244686753,22.930964405179076,56761429212
2003-03-25,21.852710723876953,22.180815796826906,21.712030649726962,22.04013572267691,65069090229
2003-03-26,22.04013442993164,22.321496881000424,22.04013442993164,22.134071893193717,66753806613
2003-03-27,21.055370330810547,21.383475400109834,20.633327793784552,21.102115254940408,152417480863
2003-03-28,20.820751190185547,21.102113633000897,20.398708685598365,20.961431251957386,83406035690
2003-03-31,19.83599090576172,20.53939370362714,19.74250336140043,20.3987136079085,77543735402
2003-04-01,19.78923988342285,19.78923988342285,19.41394232431656,19.461134861149496,85137907165
2003-04-02,20.070606231689453,20.258031238186025,19.69530627993399,19.92992615176243,45530807291
2003-04-03,20.58658790588379,21.008630498609723,20.492650425759493,20.867948088186306,83089644783
2003-04-04,21.19605255126953,21.289990028515266,20.445904868929016,20.58658727504145,75165160133
2003-04-07,21.664840698242188,21.805520789227405,21.055373084785227,21.24279810601439,79856120398
2003-04-08,21.4306697845459,21.8055198101737,21.383477236895338,21.571352188486717,63372226608
2003-04-09,21.00862693786621,21.24279453065458,20.914689473663337,21.149307005173664,48875783259
2003-04-10,20.86794662475586,21.24279664136908,20.774009151219225,20.961434159525833,49287317610
2003-04-11,21.00862693786621,21.05536954097079,20.820752009460463,20.914689473663337,24538294367
2003-04-14,20.44590187072754,21.242794365077877,20.44590187072754,21.00862677411472,38926002352
2003-04-15,20.96143341064453,20.96143341064453,20.58658572669535,20.820753334384932,40375606106
2003-04-16,21.993396759033203,22.04013937215108,21.43067173071174,21.43067173071174,129519607395
2003-04-17,21.4774112701416,22.04013383789163,21.4774112701416,21.99339123651078,83916290022
2003-04-18,22.274751663208008,22.462176648525073,22.086879058451174,22.134071599178192,109353158050
2003-04-21,22.64960479736328,22.649604797363285,22.04013721555936,22.274754774373005,55647984710
2003-04-22,22.04013442993164,22.462176946898946,21.94619696666956,22.462176946898946,80199879114
2003-04-23,22.64960479736328,22.69679734468179,22.321499702189225,22.462179785868145,126460202439
2003-04-24,22.180814743041992,22.508922119675816,21.946197211266508,22.508922119675816,98290763199
2003-04-25,21.33673858642578,21.993398841992576,21.196056156385477,21.57135619041663,84724571018
2003-04-28,20.633329391479492,20.77400947495745,20.164544213296175,20.68007431922894,98643352334
2003-04-29,21.149307250976562,21.33673224283866,20.82075225144481,21.055369785681922,118886537594
2003-04-30,22.41543197631836,22.602856963718093,22.227559369473884,22.602856963718093,239182284642
2003-05-01,22.41543197631836,22.41543197631836,22.41543197631836,22.41543197631836,0
2003-05-02,22.64960479736328,22.69679734468179,22.368242310733415,22.368242310733415,83687050811
2003-05-05,22.743541717529297,22.978159270618004,22.649604244686753,22.743541717529297,91162699080
2003-05-06,22.41543197631836,22.930962016710883,22.321496832531988,22.743539348582882,70984042978
2003-05-07,22.368242263793945,22.556117213669147,22.180817252692112,22.508924666449673,61006929433
2003-05-08,21.899456024169922,22.27475364767931,21.899456024169922,22.27475364767931,42516871961
2003-05-09,22.274751663208008,22.41543172723782,21.946196675149654,21.946196675149654,47392932866
2003-05-12,22.64960479736328,22.7902848810422,22.508924713684365,22.60285986954706,77305595431
2003-05-13,23.071645736694336,23.353005884162297,22.97815820694273,23.071645736694336,78423898828
2003-05-14,23.071645736694336,23.071645736694336,22.88422073844862,22.97815820694273,61289822100
2003-05-15,23.21232795715332,23.21232795715332,22.88422285482977,23.07164787040895,49432034770
2003-05-16,22.88421630859375,23.44693881387148,22.884216308593746,23.353001363561482,67041985629
2003-05-19,22.930959701538086,23.024897155112008,22.602854681671683,22.8842171037224,49004700893
2003-05-20,22.50892448425293,22.64960456649791,22.321499474668197,22.415434629573422,45992883891
2003-05-21,22.50892448425293,22.55611703109041,22.321499474668197,22.508924484252933,72198636907
2003-05-22,22.50892448425293,22.696797113335386,22.227562000490966,22.368242082735943,69367556736
2003-05-23,23.024898529052734,23.118835988232085,22.60285603042831,22.69679348960766,77408027218
2003-05-26,23.353002548217773,23.400197404730296,23.212322494579745,23.212322494579745,52531668998
2003-05-27,23.11884117126465,23.400203673183707,23.118841171264645,23.353008804028608,46901118529
2003-05-28,23.681560516357422,24.150345654578015,23.681560516357422,23.681560516357422,111594385664
2003-05-29,24.384960174560547,24.384960174560547,23.91572288104691,23.91572288104691,140509421824
2003-05-30,25.088369369506836,25.791774398574464,24.384966659711147,24.384966659711147,150196284018
2003-06-02,26.495180130004883,26.729347767471364,25.55715976371556,25.791777339989842,142074007706
2003-06-03,26.260557174682617,26.495174702899316,26.025939646465922,26.26055717468262,77388158773
2003-06-04,26.260557174682617,26.26055717468262,26.26055717468262,26.26055717468262,0
2003-06-05,26.963966369628906,27.432751560883304,26.495178859102413,26.495178859102413,135359642257
2003-06-06,27.432743072509766,27.432743072509766,26.963958026309133,27.198575518732948,86426629004
2003-06-09,27.66736602783203,28.1361511665939,26.963963350321304,27.198580889070158,111310611036
2003-06-10,26.963966369628906,27.432751560883304,26.729346485336503,27.198583934649214,53176084025
2003-06-11,26.495180130004883,27.198585239292132,26.495180130004886,27.198585239292132,60828892589
2003-06-12,27.432743072509766,28.136145611134218,26.260553168413303,26.49517066083712,136477069104
2003-06-13,26.729351043701172,26.96397096800514,26.495183377532644,26.96397096800514,66954963790
2003-06-16,26.260557174682617,26.729342292400375,26.26055717468262,26.26055717468262,51793235972
2003-06-17,27.19857406616211,27.432741607432945,26.495169245832418,26.729336787103254,100960450135
2003-06-18,27.66736602783203,27.901983566580885,27.432748489083174,27.667366027832028,84217703845
2003-06-19,27.66736602783203,27.901983566580885,27.432748489083174,27.901983566580885,64311302785
2003-06-20,27.432743072509766,27.9019780573574,27.198575518732948,27.66736056493358,47996945477
2003-06-23,26.963966369628906,27.667369125903612,26.963966369628906,27.198583934649214,39969704393
2003-06-24,26.729351043701172,26.729351043701172,26.260565772501167,26.495183377532644,55692212560
2003-06-25,26.729351043701172,27.198588573036616,26.260565772501167,26.495183377532644,53202099134
2003-06-26,26.729351043701172,27.198588573036616,26.495183377532644,26.729351043701172,32158938451
2003-06-27,26.729351043701172,27.198588573036616,26.495183377532644,26.96397096800514,46451329847
2003-06-30,26.729351043701172,26.96397096800514,26.495183377532644,26.495183377532644,28406805466
2003-07-01,27.432743072509766,27.432743072509766,26.72933821461394,26.72933821461394,60523815656
2003-07-02,28.13615608215332,28.136156082153317,27.4327532817538,27.667370861491786,57313162709
2003-07-03,28.60538673400879,29.542956951573604,28.605386734008793,28.605386734008793,85603235654
2003-07-04,29.074176788330078,29.074176788330078,28.605391599806968,28.839559224676723,76343664050
2003-07-07,28.60508155822754,28.60508155822754,27.432801006377087,27.667258508310237,93530385024
2003-07-08,29.073991775512695,29.308931666035104,28.605079130711548,29.073991775512695,99411800454
2003-07-09,28.370628356933594,28.60508355596902,27.90171563959081,28.13617083862624,70019638063
2003-07-10,26.96389389038086,28.370629794413624,26.963893890380856,28.370629794413624,60270951107
2003-07-11,26.96389389038086,26.963893890380856,26.260525938364474,26.494981149279255,56009057175
2003-07-14,27.901716232299805,28.136171436315703,27.19834830098013,27.19834830098013,66079095337
2003-07-15,27.901716232299805,28.37062895960358,27.432803504996027,28.136171436315703,43450568707
2003-07-16,27.901716232299805,28.136171436315703,27.432803504996027,27.901716232299805,37579022970
2003-07-17,27.198347091674805,27.901714991721015,27.198347091674805,27.667259798129567,56681934796
2003-07-18,27.198347091674805,27.43280228526625,26.72943438522004,26.72943438522004,49861129963
2003-07-21,26.729433059692383,27.66725842609462,26.72943305969238,27.1983457428935,33956792885
2003-07-22,26.49498176574707,26.96389451775903,26.260526549377143,26.260526549377143,55617671227
2003-07-23,26.96389389038086,27.432804312210415,26.729436360194033,26.729436360194033,63373451654
2003-07-24,27.43279457092285,27.43279457092285,26.96388431560165,27.198339443262253,79735509542
2003-07-25,26.729433059692383,27.1983457428935,26.72943305969238,26.96389056092882,58440488710
2003-07-28,27.198347091674805,27.43280228526625,26.963891898083357,27.198347091674805,39421419179
2003-07-29,26.729433059692383,27.1983457428935,26.72943305969238,27.1983457428935,27504470801
2003-07-30,26.729433059692383,26.96389056092882,26.26052269576302,26.72943305969238,53640030158
2003-07-31,27.66725730895996,27.66725730895996,26.260521635428827,26.260521635428827,114120709746
2003-08-01,28.13616180419922,28.370619247223075,27.667251556693866,27.901706680446544,93000327378
2003-08-04,28.13616180419922,28.370619247223075,27.667251556693866,28.13616180419922,51672965192
2003-08-05,27.43279457092285,28.370619720107687,27.43279457092285,28.13616227317587,58083135669
2003-08-06,27.43279457092285,27.66725201785467,27.198339443262253,27.198339443262253,32957914783
2003-08-07,28.13616180419922,28.13616180419922,27.198338989917335,27.43279411367001,52379980930
2003-08-08,27.198347091674805,27.901714991721015,27.198347091674805,27.901714991721015,45816399346
2003-08-11,26.729433059692383,26.96389056092882,26.26052269576302,26.72943305969238,50757723974
2003-08-12,26.729433059692383,27.1983457428935,26.72943305969238,26.72943305969238,28211681929
2003-08-13,27.66725730895996,27.901712481457928,27.198344644692362,27.198344644692362,58787871858
2003-08-14,27.901716232299805,28.37062895960358,27.667261028283903,27.901716232299805,75356431788
2003-08-15,28.60508155822754,28.60508155822754,28.136168873633007,28.136168873633007,69231520500
2003-08-18,28.839542388916016,28.839542388916012,28.136174383910284,28.605087160338176,64299970375
2003-08-19,29.308935165405273,29.777847866192733,29.073995246831974,29.54339035616308,108214104053
2003-08-20,29.543384552001953,29.77784201596955,29.30892940730574,29.543384552001953,46342243584
2003-08-21,30.012310028076172,30.012310028076172,29.30894197315571,29.543397218371737,59475468849
2003-08-22,30.012310028076172,30.246765273292198,29.777854782860146,30.012310028076172,48475414989
2003-08-25,30.246749877929688,30.246749877929684,29.777839626169335,30.01229475204951,55161731471
2003-08-26,29.543384552001953,30.012297160665764,29.30892940730574,30.012297160665764,46839490762
2003-08-27,30.012310028076172,30.481222837780606,29.543397218371737,29.543397218371737,69312341766
2003-08-28,30.71567726135254,31.184590058513564,30.246764464191518,30.48122202240819,110860504524
2003-08-29,31.419042587280273,31.653497806000733,30.481219393126313,30.715674611846772,80557554802
2003-09-01,31.653493881225586,31.88795139014735,31.184583501925733,31.65349388122559,42394075642
2003-09-02,31.419042587280273,31.653497806000733,30.95012983056723,31.419042587280273,37245231943
2003-09-03,31.184581756591797,31.65349210964775,31.184581756591797,31.65349210964775,33790180436
2003-09-04,30.950122833251953,31.419035483951532,30.950122833251953,31.184580318237543,35047594406
2003-09-05,31.88794708251953,32.35685739847598,31.653489605269787,31.653489605269787,47028517936
2003-09-08,33.29469299316406,33.29469299316406,31.887956970541932,32.12241220122154,73586720610
2003-09-09,33.06023025512695,33.99805566921853,33.06023025512695,33.99805566921853,75344037056
2003-09-10,32.5913200378418,33.060230428068635,32.35686252345649,32.825775232955216,60459657641
2003-09-11,32.5913200378418,32.5913200378418,32.5913200378418,32.5913200378418,0
2003-09-12,31.88794708251953,32.35685739847598,31.88794708251953,32.122402240497756,52673822244
2003-09-15,31.419042587280273,31.887955343993312,31.18458736855981,31.887955343993312,44112319124
2003-09-16,32.122406005859375,32.122406005859375,30.95012544001146,30.95012544001146,62011519134
2003-09-17,33.52914047241211,33.763595648889215,32.59131744723197,32.59131744723197,106909841604
2003-09-18,33.06023025512695,33.52914296217274,32.825775061239995,33.29468776828578,50232185345
2003-09-19,32.35686111450195,33.294686492662514,32.35686111450195,33.06022898848648,40103307278
2003-09-22,31.653493881225586,32.12240657979728,31.65349388122559,32.12240657979728,44099438423
2003-09-23,31.88794708251953,31.88794708251953,31.184579289313334,31.419034447291562,40647723574
2003-09-24,31.88794708251953,31.88794708251953,31.419034447291562,31.88794708251953,39425352026
2003-09-25,31.184581756591797,31.419036933119774,30.950124260792116,31.184581756591797,45384682924
2003-09-26,30.950122833251953,31.419035483951532,30.715667667537964,31.184580318237543,49326898990
2003-09-29,31.184581756591797,31.65349210964775,30.715669084264142,30.950124260792116,44230610155
2003-09-30,31.184581756591797,31.65349210964775,31.184581756591797,31.184581756591797,25407273678
2003-10-01,31.184581756591797,31.419036933119774,30.950124260792116,31.184581756591797,24671014590
2003-10-02,32.122406005859375,32.122406005859375,31.419038130204985,31.653493315665852,39922120749
2003-10-03,32.82577896118164,32.82577896118164,31.88795575494171,32.3568661984256,52698696877
2003-10-06,33.29469299316406,33.52914822384367,32.82578021253261,33.52914822384367,63513105311
2003-10-07,32.82577896118164,33.29469172393768,32.3568661984256,33.29469172393768,56382722765
2003-10-08,32.5913200378418,33.060230428068635,32.35686252345649,32.825775232955216,42244647482
2003-10-09,32.35686111450195,32.59131861867799,31.887950744693455,32.122405929597704,46467769050
2003-10-10,32.35686111450195,32.35686111450195,32.35686111450195,32.35686111450195,0
2003-10-13,32.82577896118164,33.06023418292359,32.591323739439694,32.591323739439694,56550702943
2003-10-14,32.122406005859375,33.294686571707295,32.122406005859375,33.060229066974635,57016066502
2003-10-15,31.88794708251953,32.59131487572573,31.88794708251953,32.122402240497756,53098224070
2003-10-16,32.5913200378418,32.5913200378418,31.653494618844352,31.887952133229657,43381505903
2003-10-17,31.88794708251953,32.825770033703954,31.88794708251953,32.825770033703954,28499052832
2003-10-20,31.88794708251953,32.122402240497756,31.419034447291562,31.653489605269787,53462906736
2003-10-21,31.419042587280273,32.122410562713775,30.95012983056723,32.122410562713775,124954937727
2003-10-22,30.950122833251953,31.184580318237543,30.715667667537964,30.715667667537964,47089780175
2003-10-23,30.246749877929688,30.715662448961236,30.246749877929684,30.715662448961236,59432923957
2003-10-24,30.246749877929688,30.481207323081062,30.246749877929684,30.246749877929684,50638370824
2003-10-27,30.71567726135254,30.950132500296892,30.48122202240819,30.48122202240819,27947760315
2003-10-28,31.88794708251953,31.88794708251953,30.715666654085364,30.95012181206359,68341319245
2003-10-29,32.5913200378418,33.29468794245394,32.35686252345649,33.29468794245394,86353845379
2003-10-30,32.5913200378418,32.5913200378418,32.12240732834307,32.5913200378418,46748108423
2003-10-31,31.419042587280273,32.59132331942681,31.419042587280273,32.59132331942681,35997276847
2003-11-03,31.419042587280273,31.887955343993312,31.419042587280273,31.419042587280273,32278812241
2003-11-04,32.122406005859375,32.35686119132024,31.887950820398512,31.887950820398512,39473986569
2003-11-05,32.5913200378418,32.5913200378418,32.12240732834307,32.12240732834307,49296353040
2003-11-06,32.35686111450195,32.82577380358224,31.653493240517424,32.82577380358224,62787532546
2003-11-07,32.35686111450195,32.59131861867799,31.887950744693455,32.59131861867799,37384807945
2003-11-10,31.88794708251953,32.35685739847598,31.653489605269787,32.35685739847598,36922991463
2003-11-11,30.950122833251953,31.184580318237543,30.481212501823972,30.950122833251953,105287284048
2003-11-12,31.184581756591797,31.419036933119774,30.715669084264142,30.950124260792116,74206026336
2003-11-13,31.653493881225586,31.88795139014735,31.41903869157566,31.65349388122559,34684860629
2003-11-14,31.653493881225586,31.88795139014735,31.41903869157566,31.65349388122559,30487816093
2003-11-17,31.184581756591797,31.419036933119774,30.715669084264142,31.419036933119774,33994685995
2003-11-18,31.419042587280273,31.419042587280273,30.715674611846772,30.715674611846772,44979795035
2003-11-19,30.950122833251953,31.184580318237543,30.715667667537964,30.950122833251953,34973078221
2003-11-20,30.71567726135254,30.950132500296892,30.246764464191518,30.71567726135254,56741012676
2003-11-21,30.48121452331543,30.48121452331543,30.01230184151791,30.48121452331543,65098363442
2003-11-24,30.012310028076172,30.715678082996632,30.012310028076172,30.481222837780606,33096361030
2003-11-25,30.71567726135254,30.950132500296892,30.48122202240819,30.71567726135254,31656347712
2003-11-26,30.48121452331543,30.9501248858412,30.246757022780795,30.715669704578314,30805913305
2003-11-27,29.543384552001953,30.481209769329574,29.543384552001953,30.246752305361973,53578953289
2003-11-28,29.777849197387695,30.246759599865577,29.777849197387695,29.777849197387695,33359333249
2003-12-01,30.012310028076172,30.246765273292198,29.30894197315571,29.543397218371737,27982847827
2003-12-02,30.950122833251953,30.950122833251953,30.246755016838385,30.481212501823972,45087494933
2003-12-03,31.184581756591797,31.184581756591797,30.950124260792116,31.184581756591797,38394367360
2003-12-04,31.419042587280273,31.419042587280273,30.95012983056723,30.95012983056723,38222902730
2003-12-05,30.48121452331543,31.184582386375833,30.48121452331543,31.184582386375833,38966839637
2003-12-08,29.777849197387695,30.246759599865577,29.777849197387695,30.246759599865577,37655906378
2003-12-09,30.246749877929688,30.246749877929684,29.777839626169335,30.01229475204951,38300392348
2003-12-10,29.073991775512695,29.308931666035104,28.605079130711548,29.308931666035104,137454348315
2003-12-11,29.308935165405273,29.308935165405273,28.83953773680232,28.83953773680232,84341179424
2003-12-12,29.073991775512695,29.777844310836254,28.839534293476337,29.777844310836254,58444822358
2003-12-15,29.543384552001953,29.543384552001953,29.073989534889268,29.30892940730574,44587677627
2003-12-16,28.60508155822754,29.073994242822074,28.60508155822754,29.073994242822074,62468891749
2003-12-17,27.901716232299805,28.605084163619477,27.667261028283903,28.605084163619477,105078026508
2003-12-18,28.13616180419922,28.370619247223075,27.43279411367001,27.667251556693866,53048845543
2003-12-19,28.13616180419922,28.839529494728428,28.13616180419922,28.839529494728428,38567770859
2003-12-22,28.839542388916016,29.073999936766068,28.136174383910284,28.37063193176034,48458250740
2003-12-23,29.073991775512695,29.308931666035104,28.839534293476337,28.839534293476337,35672806918
2003-12-24,28.839542388916016,29.073999936766068,28.605087160338176,29.073999936766068,25285535769
2003-12-25,29.073991775512695,29.073991775512695,28.605079130711548,28.839534293476337,7210784224
2003-12-26,29.073991775512695,29.308931666035104,28.839534293476337,29.073991775512695,14701175109
2003-12-29,29.073991775512695,29.308931666035104,28.839534293476337,29.073991775512695,21356611224
2003-12-30,29.543384552001953,29.77784201596955,29.073989534889268,29.30892940730574,92688485147
2003-12-31,29.777849197387695,29.777849197387695,29.30893647563787,29.54339167687681,19860295564
2004-01-01,29.777849197387695,29.777849197387695,29.777849197387695,29.777849197387695,0
2004-01-02,30.71567726135254,30.71567726135254,29.777853986302816,29.777853986302816,75096573281
2004-01-05,30.950122833251953,30.950122833251953,30.481212501823972,30.715667667537964,40274020409
2004-01-06,30.950122833251953,31.184580318237543,30.481212501823972,30.950122833251953,42246846871
2004-01-07,30.71567726135254,31.184590058513564,30.48122202240819,30.950132500296892,57748718393
2004-01-08,30.71567726135254,31.184590058513564,30.71567726135254,30.950132500296892,35635863203
2004-01-09,31.653493881225586,31.65349388122559,31.184583501925733,31.41903869157566,72428198964
2004-01-12,31.653493881225586,31.88795139014735,31.184583501925733,31.65349388122559,32366304318
2004-01-13,31.653493881225586,31.88795139014735,31.41903869157566,31.88795139014735,31056560933
2004-01-14,31.419042587280273,31.887955343993312,31.18458736855981,31.419042587280273,39630308484
2004-01-15,31.419042587280273,31.653497806000733,30.95012983056723,31.653497806000733,43363600175
2004-01-16,31.184581756591797,31.65349210964775,31.184581756591797,31.419036933119774,32418385738
2004-01-19,31.184581756591797,31.184581756591797,31.184581756591797,31.184581756591797,0
2004-01-20,31.184581756591797,31.184581756591797,31.184581756591797,31.184581756591797,0
2004-01-21,31.184581756591797,31.184581756591797,31.184581756591797,31.184581756591797,0
2004-01-22,31.184581756591797,31.184581756591797,31.184581756591797,31.184581756591797,0
2004-01-23,31.184581756591797,31.184581756591797,31.184581756591797,31.184581756591797,0
2004-01-26,31.184581756591797,31.184581756591797,31.184581756591797,31.184581756591797,0
2004-01-27,32.122406005859375,32.122406005859375,31.653493315665852,31.887950820398512,81458086671
2004-01-28,31.653493881225586,31.88795139014735,31.41903869157566,31.65349388122559,41273422056
2004-01-29,31.184581756591797,31.887949605447428,31.184581756591797,31.184581756591797,86873011292
2004-01-30,30.950122833251953,31.419035483951532,30.715667667537964,31.184580318237543,52905669859
2004-02-02,30.48121452331543,31.184582386375833,30.48121452331543,30.9501248858412,31620533751
2004-02-03,29.777849197387695,30.246759599865577,29.54339167687681,30.012304398626636,78128703415
2004-02-04,29.308935165405273,29.777847866192733,29.308935165405273,29.777847866192733,44442032014
2004-02-05,29.308935165405273,29.777847866192733,29.073995246831974,29.308935165405273,48073147328
2004-02-06,29.543384552001953,30.012297160665764,29.543384552001953,29.543384552001953,34788161750
2004-02-09,30.48121452331543,30.715669704578314,30.01230184151791,30.01230184151791,46450068732
2004-02-10,30.012310028076172,30.715678082996632,30.012310028076172,30.481222837780606,36529491296
2004-02-11,30.012310028076172,30.246765273292198,29.777854782860146,30.246765273292198,25306778155
2004-02-12,30.246749877929688,30.481207323081062,30.01229475204951,30.01229475204951,66227356167
2004-02-13,30.012310028076172,30.246765273292198,29.777854782860146,30.246765273292198,38525854722
2004-02-16,29.308935165405273,30.01230305695054,29.308935165405273,30.01230305695054,59737436564
2004-02-17,29.308935165405273,29.777847866192733,29.308935165405273,29.308935165405273,42890781741
2004-02-18,29.543384552001953,30.012297160665764,29.543384552001953,29.77784201596955,67158874865
2004-02-19,29.777849197387695,30.012304398626636,29.54339167687681,29.777849197387695,59513264264
2004-02-20,29.777849197387695,30.012304398626636,29.54339167687681,29.777849197387695,71642481189
2004-02-23,29.308935165405273,29.777847866192733,29.073995246831974,29.54339035616308,65118193009
2004-02-24,28.839542388916016,29.308939893237593,28.839542388916012,29.073999936766068,57056792765
2004-02-25,28.839542388916016,29.308939893237593,28.839542388916012,29.073999936766068,55758417063
2004-02-26,29.777849197387695,29.777849197387695,29.073996546561766,29.30893647563787,59569366206
2004-02-27,29.777849197387695,29.777849197387695,29.30893647563787,29.777849197387695,50344409270
2004-03-01,30.246749877929688,30.246749877929684,29.54338218101796,29.777839626169335,70684384459
2004-03-02,31.419042587280273,31.419042587280273,30.481219393126313,30.715674611846772,135451351653
2004-03-03,30.950122833251953,31.653490649665525,30.715667667537964,31.419035483951532,78815548906
2004-03-04,31.419042587280273,31.653497806000733,30.715674611846772,30.95012983056723,102016096914
2004-03-05,31.419042587280273,32.122410562713775,31.419042587280273,31.887955343993312,116491650582
2004-03-08,30.950122833251953,31.653490649665525,30.950122833251953,30.950122833251953,55670361361
2004-03-09,30.71567726135254,30.950132500296892,30.246764464191518,30.48122202240819,49940613560
