Price,Close,High,Low,Open,Volume
2008-03-28,169.9564208984375,171.63916154416947,167.43230992983953,168.27368025270553,10540410
2008-03-31,168.27366638183594,171.00811970574824,167.64263869170233,169.9564068888589,7266080
2008-04-01,168.27366638183594,173.7425597772309,168.27366638183594,170.37709201561464,8096018
2008-04-02,175.42529296875,175.8459780779625,170.3770849106288,172.48051045669143,13937579
2008-04-03,173.7425537109375,175.84597927127422,172.69085418319833,174.5839239350722,7217564
2008-04-07,169.3253631591797,171.42878859370893,166.80125263774462,170.3770758764443,13313062
2008-04-08,171.4287872314453,171.4287872314453,165.9598943975564,166.17023693933785,10189442
2008-04-09,170.79774475097656,172.48048493887177,168.69431951610756,172.05979989189797,5764142
2008-04-10,173.32188415527344,173.74256930509912,170.79778650874965,171.21847165857534,4434590
2008-04-11,174.5839080810547,178.15973120890553,174.5839080810547,175.8459633026491,11452929
2008-04-14,175.0045623779297,177.9493573771001,174.5838773780482,175.0045623779297,6777821
2008-04-15,182.3665771484375,186.9940999230238,178.37008201389867,178.79075385483506,16330359
2008-04-16,176.89768981933594,185.9423931097988,176.68734726595636,184.25966593519138,17091135
2008-04-17,166.17022705078125,180.4734792834672,164.69782934593155,178.79073904935328,33692979
2008-04-18,156.4945068359375,160.7013580362475,155.6531365958755,156.9151919559685,29611421
2008-04-21,162.8047637939453,162.8047637939453,158.59792601634953,158.59792601634953,15450873
2008-04-22,164.48751831054688,166.17025886684957,161.33237976747932,163.64614803239553,10762346
2008-04-23,167.0115966796875,169.95639231445023,164.48749938803368,166.17023975075526,11921575
2008-04-24,164.06683349609375,169.5357270624682,164.06683349609375,168.2736716427441,9569053
2008-04-25,164.48751831054688,166.59094400592522,164.48751831054688,166.17025886684957,5940658
2008-04-28,167.4323272705078,167.64266987300914,162.3841180629086,164.48754408792166,9732151
2008-04-29,168.27366638183594,170.58743457899251,167.01161100156872,167.43229612832445,11560284
2008-04-30,166.17022705078125,170.3770643836386,165.74954199225277,169.11500920805315,7395113
2008-05-02,175.6356201171875,175.84596265334324,172.90116714716316,173.3218522194746,17187135
2008-05-05,173.32188415527344,176.4770227789661,172.05984195822674,176.05633762914042,9393569
2008-05-06,173.32188415527344,174.37359702983767,171.21847165857534,173.32188415527344,5940658
2008-05-07,175.2149658203125,178.15976184372798,174.7942806741103,174.7942806741103,11716155
2008-05-08,174.37359619140625,177.10804965212532,173.74256846970184,173.74256846970184,7664533
2008-05-09,168.6943359375,175.63562663583406,168.6943359375,174.58391391602154,8587374
2008-05-12,167.4323272705078,169.9564385005235,165.5392571004282,169.11506809051826,7254726
2008-05-13,172.48049926757812,174.37356888379864,168.27364844835867,168.27364844835867,8685439
2008-05-14,171.2184600830078,175.42529804442262,171.2184600830078,174.16324268026935,7426081
2008-05-15,173.7425537109375,173.95289626697115,171.21845629096262,172.27016907113097,7299113
2008-05-16,175.42529296875,177.94940362402514,174.58392275032494,175.8459780779625,11004928
2008-05-19,175.84600830078125,176.6873786638134,174.37361016547496,176.26669348229734,4529558
2008-05-20,172.48049926757812,179.21143407347276,172.48049926757812,176.68733683436932,11980414
2008-05-21,171.63912963867188,173.95288434402548,171.2184445554388,171.63912963867188,6234852
2008-05-22,169.3253631591797,170.16673333299138,167.85296535500922,168.27365044191507,7177306
2008-05-23,159.85997009277344,168.0633025200554,159.85997009277344,166.59091801543298,14525968
2008-05-26,155.0220947265625,159.4392744525384,153.12901202153265,156.91516417916526,11304283
2008-05-27,161.12200927734375,161.12200927734375,156.494486801838,156.91517186801377,6222465
2008-05-28,157.96690368652344,160.70135694821118,157.75656112793206,160.28067183102846,5742464
2008-05-29,159.85997009277344,161.33235459739586,158.38757233572304,160.70134023965937,4091880
2008-05-30,159.85997009277344,161.54269713411733,153.97039231699983,160.70134023965937,9859119
2008-06-02,154.81175231933594,158.3875619568565,152.28764204407875,157.96687691098032,11779123
2008-06-03,151.866943359375,153.12899838366127,150.60488833508873,151.44625835127957,7753307
2008-06-04,153.5497283935547,154.60144122202544,151.4463027366132,151.8669878680015,7397178
2008-06-05,155.65316772460938,155.65316772460938,151.4463289354124,153.54975495622693,6827370
2008-06-06,156.91517639160156,159.43928686142183,156.70483385244987,156.91517639160156,7691372
2008-06-09,155.65316772460938,156.07385292877228,151.8670141395753,152.70838454790112,5022979
2008-06-10,151.4462890625,156.70483947762847,151.4462890625,154.39108471633196,7353823
2008-06-11,148.29115295410156,152.7083328499869,147.66012536148543,151.44627766475463,8225050
2008-06-12,138.40505981445312,145.55669222718086,137.9843747753264,145.13600718805412,16223004
2008-06-13,137.14303588867188,142.19124376610324,137.14303588867188,142.19124376610324,7504533
2008-06-16,135.03961181640625,140.50850484463007,131.67413102831236,138.82576445058314,8199244
2008-06-17,142.61192321777344,142.61192321777344,132.93617968746082,136.722345385055,7407500
2008-06-18,143.45327758789062,145.5567029383098,140.92918041981548,141.77055055998315,7895759
2008-06-19,139.2464599609375,141.77057074074267,139.2464599609375,140.08783022087255,6637434
2008-06-20,140.2981719970703,144.71535258446528,140.08782943326912,140.92919968847383,7883372
2008-06-23,141.13954162597656,141.34988418884436,134.82927799237248,136.7223610581826,7097822
2008-06-24,134.1982421875,142.61193094092465,134.1982421875,141.34987564004663,7341435
2008-06-25,140.0878143310547,140.0878143310547,132.93618118522872,135.03960659647996,8592535
2008-06-26,145.34637451171875,147.23945751085336,140.92919409950042,140.92919409950042,13033319
2008-06-27,145.76705932617188,146.60842954629828,140.08782359274775,141.13953636790575,16591521
2008-06-30,147.23944091796875,148.9221811720106,142.19123340827093,147.23944091796875,9408021
2008-07-01,142.1912384033203,147.23944609035712,142.1912384033203,146.608418472924,7250597
2008-07-02,135.46026611328125,144.29462466836932,135.46026611328125,140.0877878922524,12948674
2008-07-03,139.03610229492188,141.13952771630161,131.25345474067342,131.67412657252106,10722088
2008-07-04,135.88101196289062,140.29819321842365,134.61895638918642,140.29819321842365,9181956
2008-07-07,133.9879150390625,135.46031305933678,131.25347482526917,132.936202167438,9548408
2008-07-08,124.94319915771484,132.30516206540784,124.73285660307053,131.88447695611922,13295513
2008-07-09,127.88796997070312,131.46379307252874,126.20522968749107,126.20522968749107,9664021
2008-07-10,126.83629608154297,129.15006467853385,126.20526828236363,127.8880090801752,7833824
2008-07-11,129.15003967285156,130.201752467854,126.41558640584526,126.62592896484574,6050078
2008-07-14,129.15003967285156,132.51550736442994,127.04661408284672,127.46729920084768,10206990
2008-07-15,121.15704345703125,128.09833509699024,121.15704345703125,127.04662223450701,15496293
2008-07-16,122.28308868408203,126.82891876647857,120.46474530827685,123.41954266004161,20743323
2008-07-17,130.69287109375,130.69287109375,126.82890254818896,130.01099595965763,11869972
2008-07-18,138.1935272216797,139.7845599270151,134.78413699089157,135.92060512734028,21738790
2008-07-21,147.05787658691406,147.739751665812,141.83017237488153,142.2847510346284,14398499
2008-07-22,147.7397918701172,149.10354239902938,143.64854028338064,145.46688377430294,10179518
2008-07-23,148.1943817138672,150.92188271430032,145.2395842372117,150.01271098796968,11721776
2008-07-24,148.64894104003906,151.3764416836338,145.6941439499591,148.1943623256256,10013947
2008-07-25,147.5124969482422,147.5124969482422,143.6485279945072,145.92145007443614,8280568
2008-07-28,147.80751037597656,147.80751037597656,147.80751037597656,147.80751037597656,0
2008-07-29,145.4668731689453,145.4668731689453,143.19395106028082,143.6485298105905,7767504
2008-07-30,144.7849884033203,147.2851926329322,143.64852033467727,147.2851926329322,12207245
2008-07-31,145.4668731689453,148.6489527782291,143.6485298105905,145.92145191925496,12536342
2008-08-01,147.7397918701172,147.7397918701172,141.3756180090073,143.8758367643857,7788966
2008-08-04,146.6033172607422,148.64894276720656,145.46686337222548,147.73977114925893,4345714
2008-08-05,148.64894104003906,149.33081620093773,145.92144039644432,148.64894104003906,10424808
2008-08-06,157.74063110351562,157.74063110351562,152.28562924484635,153.19480094747738,13014657
2008-08-07,158.51156616210938,159.87805275894146,156.23410740546262,157.82832995297085,12896816
2008-08-08,163.65023803710938,167.05962863013542,157.05876751676766,158.19523577396285,15647432
2008-08-11,168.19606018066406,169.33251410708363,165.24126295770412,167.28688853239387,15337754
2008-08-12,170.46897888183594,172.7419008688296,166.37771363382444,169.33251079906046,15038296
2008-08-13,167.51417541503906,169.78709731652978,164.55937836095683,169.55980087281367,12075402
2008-08-14,165.92312622070312,167.28687650578675,164.10479723344386,165.92312622070312,6651436
2008-08-15,161.83192443847656,169.1052709501565,161.83192443847656,166.8323483929364,8956136
2008-08-18,160.0135498046875,165.46856572375162,160.0135498046875,162.74106485349864,8055719
2008-08-19,160.92276000976562,161.83193191034277,156.83150772501068,156.83150772501068,7898325
2008-08-20,164.33209228515625,164.55938874321276,157.05874741292436,160.92271630709683,7401613
2008-08-21,160.92276000976562,164.7867299532974,160.92276000976562,163.65026153293556,5249197
2008-08-22,162.74105834960938,164.10480873023405,159.55896467578003,162.05916898073946,7793055
2008-08-25,165.92312622070312,166.15042266106926,163.6502043527116,165.92312622070312,6533901
2008-08-26,164.33209228515625,165.92313913443652,163.195638351989,163.195638351989,4613488
2008-08-27,171.83270263671875,171.83270263671875,165.013937731358,165.013937731358,14649921
2008-08-28,168.65065002441406,171.83274391368312,167.74149249481593,170.92357220552645,9225955
2008-08-29,166.60499572753906,171.8327144292272,165.92312060806287,170.2416677575974,7833936
2008-09-01,160.0135498046875,165.6958480105673,157.74062768662395,165.01397279300406,10113085
2008-09-02,159.33168029785156,162.96835298138635,155.92230408783726,160.92272725537777,11451958
2008-09-03,154.55856323242188,156.37689259818708,152.05834440361528,154.55856323242188,15005591
2008-09-04,154.55856323242188,156.831485573548,153.19481266345812,154.55856323242188,8771147
2008-09-05,155.01312255859375,161.37729580723072,148.64894930995675,151.83104302355412,27262917
2008-09-08,164.55938720703125,165.46855885221242,160.01354315968288,162.74105809522644,14095975
2008-09-09,156.83148193359375,161.83190529659092,154.55855964522064,160.92273354552984,13233373
2008-09-10,159.10440063476562,159.55897941076753,156.3768854430775,156.83147839763828,13190448
2008-09-11,152.51292419433594,158.1952224666406,152.51292419433594,156.83147201557213,12943114
2008-09-12,151.83106994628906,155.92232186475545,146.3760532097736,154.55857122526666,14284031
2008-09-15,146.14877319335938,151.83107234034742,146.14877319335938,147.73980617881006,8424675
2008-09-16,143.42123413085938,146.376031470434,140.9210297226397,142.7393589123851,13562470
2008-09-17,146.83059692382812,152.74017631849722,145.46684674209254,149.10350444101712,8150769
2008-09-18,147.96707153320312,147.96707153320312,140.0118515663653,141.14831966366071,12932894
2008-09-19,158.1952362060547,158.1952362060547,153.87668800974825,155.46773506703158,16211598
2008-09-22,158.1952362060547,161.83190911760533,156.83148563654314,161.83190911760533,8845756
2008-09-23,159.33168029785156,159.55897677137204,157.96792981384584,158.19522628736635,9316916
2008-09-24,158.1952362060547,160.9227373450778,158.1952362060547,159.3316902877945,9554029
2008-09-25,159.33168029785156,159.55897677137204,156.14960056135777,156.37688285631964,5660057
2008-09-26,153.6493682861328,160.01354137427546,153.6493682861328,160.01354137427546,9876994
2008-09-29,153.95664978027344,153.95664978027344,153.95664978027344,153.95664978027344,0
2008-09-30,147.7397918701172,148.19438483212733,142.96666501892454,142.96666501892454,8454314
2008-10-01,147.7397918701172,151.83105763541286,146.83063430321513,151.83105763541286,3919523
2008-10-02,140.92105102539062,148.42167956246266,137.5116744176306,137.73895673910775,11292519
2008-10-03,145.2395477294922,150.694548359178,131.37473555763378,150.694548359178,9649079
2008-10-06,135.23873901367188,140.01186580785645,135.23873901367188,135.23873901367188,7827804
2008-10-07,135.92059326171875,144.55768795907102,129.78370272488596,144.55768795907102,6275325
2008-10-08,126.82892608642578,133.87498935113751,126.60164378525117,126.60164378525117,7088869
2008-10-09,128.19268798828125,135.69331569163037,125.46517282668648,135.69331569163037,7099089
2008-10-13,125.69245910644531,128.19267759047284,123.87412999142695,123.87412999142695,8036300
2008-10-14,134.3295440673828,134.3295440673828,134.3295440673828,134.3295440673828,4678899
2008-10-15,139.10269165039062,143.64853606566516,132.73851797614148,143.64853606566516,7710269
2008-10-16,134.3295440673828,148.6489361541534,134.3295440673828,148.6489361541534,7941250
2008-10-17,134.3295440673828,143.64851374573442,134.10224762836853,143.64851374573442,5573184
2008-10-20,138.42080688476562,143.64852618489004,130.23830451437024,143.64852618489004,6340736
2008-10-21,139.78453063964844,147.96704562917506,139.32995198744612,147.96704562917506,8587180
2008-10-22,138.6481170654297,149.5581354842762,137.28436653539376,149.5581354842762,4770882
2008-10-23,136.3751983642578,136.3751983642578,133.8749937198355,133.8749937198355,6669833
2008-10-24,131.60206604003906,145.92146057789046,131.60206604003906,145.92146057789046,5310519
2008-10-27,122.51038360595703,140.69373206338474,122.51038360595703,140.69373206338474,7183919
2008-10-28,125.01058197021484,130.92017631451793,114.10056491424545,130.92017631451793,11495905
2008-10-29,126.37432861328125,133.64767310335517,125.010578293712,133.64767310335517,13964132
2008-10-30,134.10226440429688,134.7841396280845,117.73724485483552,117.73724485483552,12889968
2008-10-31,134.55685424804688,137.73893382643513,124.78329069353927,124.78329069353927,11721776
2008-11-03,134.55685424804688,135.466011739839,125.23788361799325,125.23788361799325,9497817
2008-11-04,131.374755859375,143.87581980563945,130.46558422107856,143.87581980563945,6125085
2008-11-05,127.28353881835938,140.46648147671158,125.91978808522794,140.46648147671158,11862818
2008-11-06,118.41912841796875,120.91934720030001,118.41912841796875,118.41912841796875,8333714
2008-11-07,113.19139099121094,126.60161829176648,110.23659406391052,126.60161829176648,16092019
2008-11-10,113.873291015625,116.37350271100681,105.46348417337005,105.46348417337005,7403657
2008-11-11,107.73640441894531,112.73682771430973,105.91806803069647,105.91806803069647,8739464
2008-11-12,108.19100189208984,110.23662788978861,100.23578022644321,100.23578022644321,7936140
2008-11-13,100.69034576416016,115.69161422281803,100.69034576416016,115.69161422281803,9722666
2008-11-14,100.46304321289062,103.87242606812403,93.64428459170222,93.64428459170222,7164500
2008-11-17,99.32660675048828,107.28182062773942,93.64430099633798,107.28182062773942,5784746
2008-11-18,92.50784301757812,106.14536207150402,92.50784301757812,106.14536207150402,7642815120
2008-11-19,92.2805404663086,93.18971212431221,86.1436565872602,86.1436565872602,9511104240
2008-11-20,85.91635131835938,89.0984373539612,85.91635131835938,85.91635131835938,7369930440
2008-11-21,91.37137603759766,91.82595477801718,81.82510906032567,91.82595477801718,9632727000
2008-11-24,87.0528335571289,89.55304513528063,85.007200746438,85.007200746438,7998485
2008-11-25,92.9624252319336,92.9624252319336,89.3257524042269,92.9624252319336,8268303
2008-11-26,95.68993377685547,99.32660661898504,92.73513620646524,99.32660661898504,8895836
2008-11-27,101.1449203491211,102.28137415421399,97.73553766600827,102.28137415421399,8630105760
2008-11-28,100.91764068603516,102.28139115018173,100.00847607303051,101.14493715624573,4403970
2008-12-01,102.0541000366211,107.96369473329808,100.00847437513096,107.96369473329808,8887659
2008-12-02,95.00806427001953,109.10016352675311,95.00806427001953,109.10016352675311,10300119
2008-12-03,88.41658782958984,101.5995215261355,88.41658782958984,101.5995215261355,13968220
2008-12-04,88.64388275146484,94.55347824322652,88.64388275146484,94.55347824322652,8683251840
2008-12-05,82.50699615478516,94.7807657011274,82.50699615478516,94.7807657011274,6877307
2008-12-08,87.28011322021484,88.18928483243796,80.46135448565553,82.50697997923977,21424002
2008-12-09,87.73469543457031,90.91678176852328,81.37052276666437,81.37052276666437,15977551320
2008-12-10,93.87157440185547,93.87157440185547,81.59780833322921,93.87157440185547,13215999240
2008-12-11,95.4626235961914,100.23575690278456,93.8715838868461,100.23575690278456,16288251480
2008-12-12,95.2353515625,102.05411163145686,90.916803282518,102.05411163145686,14291185320
2008-12-15,101.8268051147461,101.8268051147461,99.09929729200186,101.8268051147461,9101266
2008-12-16,102.96327209472656,108.87286721960234,98.87202047530144,108.87286721960234,9952625
2008-12-17,104.09972381591797,110.0093184057455,95.91721422862359,95.91721422862359,20551180
2008-12-18,107.73640441894531,107.73640441894531,96.8263860894523,96.8263860894523,8100689
2008-12-19,106.82723999023438,115.23703960014572,106.82723999023438,115.23703960014572,5930898120
2008-12-22,107.73640441894531,114.10057823317648,105.69077864064518,114.10057823317648,11295586
2008-12-23,100.23576354980469,107.73639804940215,100.23576354980469,107.73639804940215,6434763
2008-12-24,100.23576354980469,107.05452283028231,95.68992639257931,107.05452283028231,6224223600
2008-12-25,97.73554992675781,100.23576137230971,93.41700223996101,93.41700223996101,2987422920
2008-12-26,99.32660675048828,104.554319537171,96.82638796509437,104.554319537171,4614510600
2008-12-29,97.28096008300781,97.73554589689515,92.507833849666,92.507833849666,3909303000
2008-12-30,100.91764068603516,102.96326638225503,90.68950511565659,90.68950511565659,7081715160
2008-12-31,100.23576354980469,107.96369451529483,99.32659895407124,107.96369451529483,4066697160
2009-01-02,100.23576354980469,100.23576354980469,100.23576354980469,100.23576354980469,0
2009-01-05,107.05451202392578,107.05451202392578,93.41699483957645,100.23575343175112,11260836720
2009-01-06,110.00933074951172,110.00933074951172,106.59994723683788,106.827243724584,9183029
2009-01-07,117.05538177490234,117.50996766768127,113.64600530226006,117.50996766768127,12996260
2009-01-08,110.46389770507812,115.23702387983985,109.10014028015337,109.10014028015337,13176139
2009-01-09,112.73683166503906,115.00975400232186,102.73598472384234,102.73598472384234,9799319
2009-01-12,114.1005859375,119.55560255986077,111.82767061567631,119.55560255986077,6566607
2009-01-13,120.01018524169922,122.05581122410813,112.28225304824304,122.05581122410813,9333269
2009-01-14,112.73683166503906,128.1926950514264,112.73683166503906,128.1926950514264,13004436
2009-01-15,106.82723999023438,120.46475229636525,105.91806824959127,120.46475229636525,9882104
2009-01-16,109.32744598388672,114.10057256270984,107.73639906475958,114.10057256270984,6388772
2009-01-19,113.64600372314453,113.64600372314453,107.96370495484325,107.96370495484325,8110909440
2009-01-20,110.91848754882812,121.6012161244788,109.55473707640272,121.6012161244788,7019370
2009-01-21,109.10015869140625,118.64642683047214,108.41828340851293,118.64642683047214,7252395
2009-02-02,114.55516052246094,116.60078623683081,109.78202676631861,116.60078623683081,12135702
2009-02-03,113.64600372314453,122.5103966074031,112.96412843809075,122.5103966074031,11702358
2009-02-04,111.82763671875,116.37347307375428,105.69075374039143,105.69075374039143,7786922
2009-02-05,111.82763671875,119.55556632046289,111.82763671875,119.55556632046289,7330070
2009-02-06,116.14618682861328,119.55556950256944,113.19138992904023,119.55556950256944,11325225
2009-02-09,124.10140991210938,124.10140991210938,108.19097728829962,108.19097728829962,17824377
2009-02-10,125.01058197021484,132.73850540123416,122.51037770366037,132.73850540123416,8073093
2009-02-11,128.6472625732422,133.64768560562015,121.82849615896774,133.64768560562015,8762970
2009-02-12,123.8741683959961,128.6472962089646,119.78290180631826,119.78290180631826,9944449
2009-02-13,132.28392028808594,132.51121672991155,115.23702034724589,115.23702034724589,12657965
2009-02-16,131.829345703125,133.19309603958743,130.0110024688037,132.2839244224268,9209602
2009-02-17,125.46517181396484,140.92103422401132,122.73767085294448,122.73767085294448,10210179
2009-02-18,128.41993713378906,128.41993713378906,116.82805385896988,116.82805385896988,8770125
2009-02-19,130.92018127441406,137.28435458686286,125.2378831676363,137.28435458686286,9295453
2009-02-20,127.73809814453125,140.0118670451738,127.73809814453125,140.0118670451738,6644282
2009-02-23,132.51123046875,136.60248177445445,126.60163579702706,127.73808976687003,6834381
2009-02-24,132.73849487304688,134.1022451245572,123.41952536868895,123.41952536868895,9394591
2009-02-25,132.28392028808594,141.83018652352544,132.28392028808594,141.83018652352544,8095578
2009-02-26,132.73849487304688,135.4659953760675,123.19224311247471,123.19224311247471,4581805
2009-02-27,138.1935272216797,138.1935272216797,123.64683716075383,123.64683716075383,10666009
2009-03-02,132.28392028808594,147.73976640398166,131.60204514116575,147.73976640398166,10043587
2009-03-03,133.87496948242188,134.10225174986496,123.19224919877496,123.19224919877496,9461024
2009-03-04,136.6024932861328,138.64811911137272,124.55602064068054,124.55602064068054,15820157
2009-03-05,135.46600341796875,146.14873798657075,134.55684598202748,146.14873798657075,15776209
2009-03-06,135.46600341796875,137.9662218131999,126.14703336039278,126.14703336039278,9366996
2009-03-09,132.73849487304688,144.78497905898163,131.8293374910775,144.78497905898163,8229466
2009-03-10,133.19313049316406,141.83022764398848,130.92020795159542,141.83022764398848,6827227
2009-03-11,135.92059326171875,142.51206250631233,134.32954651672085,142.51206250631233,8136460
2009-03-12,137.73895263671875,145.23959512895348,136.6024985275001,145.23959512895348,7841090
2009-03-13,139.10269165039062,147.28520876217306,128.19268773942562,147.28520876217306,15299938
2009-03-16,138.8754119873047,148.64896206900937,137.9662402513027,148.64896206900937,5811319
2009-03-17,141.14833068847656,148.4216618579081,137.73894030884713,148.4216618579081,7742975
2009-03-18,139.32998657226562,142.5120804632137,131.37476602345396,131.37476602345396,8380728
2009-03-19,140.01187133789062,142.05749718762274,129.78372791067056,129.78372791067056,9326115
2009-03-20,136.82977294921875,149.7854157615678,136.82977294921875,149.7854157615678,6083182
2009-03-23,140.01187133789062,146.37604537435482,137.05707371764663,146.37604537435482,6546166
2009-03-24,145.92147827148438,148.1944007906201,140.01188255744356,140.01188255744356,18989503
2009-03-25,154.33123779296875,155.46770583961583,135.92059438714344,135.92059438714344,14210444
2009-03-26,151.60379028320312,165.01401584648818,151.14921141241038,165.01401584648818,8886637
2009-03-27,147.2852020263672,154.33125062281414,146.8306232770525,151.60374976980992,12603797
2009-03-30,142.51205444335938,147.28518022974552,142.51205444335938,147.28518022974552,8003595
2009-03-31,145.0122833251953,146.60333025296558,142.51207887746352,142.51207887746352,8220267
2009-04-02,145.0122833251953,146.60333025296558,133.42039024938114,133.42039024938114,8604554
2009-04-03,145.6941680908203,146.60333984884983,135.01144601429118,135.01144601429118,11649211
2009-04-06,137.96624755859375,146.83064055235212,135.69332518748445,135.69332518748445,15139478
2009-04-07,138.42080688476562,147.51249508994857,135.23872735579778,147.51249508994857,12795940
2009-04-08,133.42039489746094,137.96623936986958,128.87456460361116,128.87456460361116,18271009
2009-04-09,142.7393798828125,142.7393798828125,124.10143560159432,124.10143560159432,16713420
2009-04-10,140.46646118164062,145.46688454016484,132.96581905457472,132.96581905457472,13292652
2009-04-13,141.8302001953125,142.7393576931403,130.6928861506205,130.6928861506205,8797720
2009-04-14,147.05787658691406,151.6037198986039,140.9210008768325,151.6037198986039,19797936
2009-04-15,144.10311889648438,148.64896343985734,136.8297874770704,136.8297874770704,12917563
2009-04-16,146.83059692382812,154.1039406787883,134.10223826337008,154.1039406787883,13756658
2009-04-17,141.37559509277344,150.01268982822944,136.6024690152792,136.6024690152792,16608150
2009-04-20,145.2395477294922,146.37600146782498,131.60203197672243,131.60203197672243,9925030
2009-04-21,144.55770874023438,145.6941627622878,135.23873755229644,145.2395839891782,13348864
2009-04-22,142.2847900390625,154.55855900238092,142.2847900390625,154.55855900238092,9717556
2009-04-23,141.37559509277344,142.73934540062893,132.51121809171272,132.51121809171272,8499284
2009-04-24,143.1939239501953,147.05787804268235,131.60203331562343,131.60203331562343,14506835
2009-04-27,144.55770874023438,147.51250621184383,143.19395824234675,143.19395824234675,18373213
2009-04-28,149.1035614013672,151.3764839654106,134.55688251289885,134.55688251289885,19944088
2009-04-29,146.3760528564453,150.92189776280853,138.87542435736225,138.87542435736225,11428451
2009-04-30,156.6041717529297,156.6041717529297,136.14790130401204,136.14790130401204,8162011
2009-05-04,167.51417541503906,167.51417541503906,145.69414217499647,145.69414217499647,4222047
2009-05-05,179.1060791015625,179.1060791015625,155.92229401418066,155.92229401418066,37313658
2009-05-06,184.10650634765625,184.10650634765625,176.3785825266225,179.10608338362758,26258251
2009-05-07,181.15171813964844,182.74276511246217,171.37816818417923,171.37816818417923,13192492
2009-05-08,181.83360290527344,193.6527934035752,176.60588294036617,193.6527934035752,14492527
2009-05-11,182.06088256835938,194.56193301710468,169.1052391864216,194.56193301710468,12963555
2009-05-12,172.96923828125,178.87883449556867,169.33256477848172,169.33256477848172,17671071
2009-05-13,173.19647216796875,175.0148011724575,171.1508467209601,172.96917572544888,12810249
2009-05-14,173.19647216796875,175.92397276398026,161.15000174988006,161.15000174988006,10750838
2009-05-15,174.1056671142578,177.28774684360076,161.15002336675906,161.15002336675906,9188139
2009-05-18,178.4242401123047,180.46986612128276,174.10569158938634,174.10569158938634,10072204
2009-05-19,180.46983337402344,185.24295986219514,178.42420773623556,178.42420773623556,15556470
2009-05-20,183.19735717773438,186.379451354248,179.56068419538732,180.46985598561403,14064292
2009-05-21,183.19735717773438,185.47027956402127,181.83360658167422,183.19735717773438,10591400
2009-05-22,189.334228515625,193.6527763278919,182.74275856344528,183.19733732000455,17905118
2009-05-25,182.28814697265625,192.74358491051672,176.15127058365218,176.15127058365218,18910806
2009-05-26,179.56068420410156,185.24298308081467,177.28776181770436,182.2881853963543,13973330
2009-05-27,181.83360290527344,188.4250734386679,179.5606805649416,179.5606805649416,16489593
2009-06-01,185.01568603515625,194.56193944791332,181.8335921118648,181.8335921118648,11630815
2009-06-02,185.01568603515625,189.1069374977664,182.74276382974216,185.01568603515625,12022256
2009-06-03,185.47024536132812,197.74401264101581,185.2429489110474,197.74401264101581,9452847
2009-06-04,182.28814697265625,198.42588258948388,180.9243966639887,198.42588258948388,12561893
2009-06-05,185.01568603515625,195.01653239613134,184.10651431727888,195.01653239613134,9445693
2009-06-08,180.46983337402344,188.65233592517495,172.2873166443139,172.2873166443139,10259237
2009-06-09,173.65106201171875,192.97087804396972,170.9235612407765,192.97087804396972,13191470
2009-06-10,176.8331756591797,185.6975683439821,173.65108161482215,173.65108161482215,7811451
2009-06-11,176.8331756591797,179.10609795106947,174.10567458033563,176.37859687222542,9300564
2009-06-12,172.7418975830078,178.19689890518404,172.28730468712178,176.378569857311,7825760
2009-06-15,167.51417541503906,169.10522216393824,161.6045813068746,168.1960505676306,14427116
2009-06-16,159.55899047851562,164.7867105686714,159.10441167098202,161.3773198872099,14820602
2009-06-17,160.46817016601562,164.5594221707576,160.46817016601562,161.83192083426295,8928541
2009-06-18,167.2869110107422,167.74150398523977,162.9683628243723,164.55940987799477,13769944
2009-06-19,172.28732299804688,172.74191594224766,165.92314938626276,168.19607157159106,8616819
2009-06-22,173.19647216796875,174.10564375949147,169.5597999804345,172.74189346148572,7576382
2009-06-23,170.46897888183594,171.83272923832067,170.46897888183594,171.83272923832067,4848557
2009-06-24,175.6967315673828,180.01527991333774,171.3781832214279,171.3781832214279,9524390
2009-06-25,177.9696044921875,180.01524418995098,176.833150596592,178.19690094272948,6214003
2009-06-26,177.2877655029297,179.1061091212687,175.92401487845547,178.8788126243363,5684586
2009-06-29,172.96923828125,178.1969590999597,172.96923828125,178.1969590999597,6697428
2009-06-30,178.19692993164062,178.65150872811785,175.46942879565827,176.83317936364944,7477244
2009-07-01,181.3790283203125,182.28818593470857,177.51505883416976,179.33338824152173,7539589
2009-07-02,184.3338165283203,186.83403547796794,183.19736239210968,184.1065342082143,9932184
2009-07-03,185.47024536132812,187.28857442790246,184.10649501675806,184.10649501675806,6923298
2009-07-06,188.65235900878906,189.5615307963498,185.24298252863593,187.74320139978806,6053542
2009-07-07,198.19859313964844,200.92609385323755,190.69796617727843,190.9252484510393,16623480
2009-07-08,202.2898406982422,203.42629450333507,195.9256540183425,198.19857580708435,12229730
2009-07-09,198.19859313964844,203.65360874538396,198.19859313964844,202.2898583885894,9777856
2009-07-10,193.42547607421875,199.56235297115757,192.74360086344777,198.1986025496156,8274435
2009-07-13,195.47109985351562,196.38027151877756,190.92525570576387,195.01652111016358,7083759
2009-07-14,200.47152709960938,202.28987046963442,194.5619324148652,197.2894332913446,9195293
2009-07-15,202.7444610595703,206.38113383337995,200.47153880361944,202.28988227980375,10130460
2009-07-16,203.42628479003906,207.29025306425726,202.2898310392101,204.56273854086803,12865439
2009-07-17,209.4891357421875,212.54565968589847,206.9028530070796,207.60820018258121,13119240
